product_id
105003
103031
106316
98632
104767
108925
109228
99247
100260
94814
92864
99109
96748
108698
85696
98782
107862
106366
103800
100500
103789
102151
108562
108056
88292
109258
108131
99304
105361
95968
100662
98649
92608
104526
88289
98292
108034
107064
99293
102124
95985
101310
103965
100382
86020
86019
107662
106411
95851
101465
101033
93211
96935
106927
97642
106928
106929
94757
95690
111312
101407
110902
95909
91825
108284
101152
97276
100706
109051
104677
100262
107590
100919
108702
102912
101436
107003
108403
109138
107817
108492
102103
91852
98213
108839
90664
101401
92972
101939
106234
92778
107573
104697
109008
104693
93321
110663
106914
107768
101410
100599
100630
100301
99127
91962
100528
105136
108824
97623
90478
94829
107946
108886
106838
99346
99345
85098
109466
107911
107935
107942
107972
104500
108425
104545
104567
97783
104445
105665
101406
104359
104108
105105
108249
108914
92982
93364
97202
106010
106537
108411
105349
93156
99212
107615
93029
108121
111297
111286
101248
96238
103514
93284
100432
104970
95601
91737
80304
91287
92538
106163
102122
105267
111284
105630
96732
109471
109909
91779
108134
101614
100510
91977
99080
99739
91071
97150
92935
98974
97627
97523
97475
89109
98677
80385
87045
104427
97225
98288
93340
110924
110702
96982
102288
92884
99134
107589
99325
109319
100207
105394
104116
92893
100645
88958
102788
106125
110941
108596
109611
95450
105524
111035
103634
105551
92805
106695
104565
104740
106421
106655
106133
107532
109030
104608
104896
101605
88983
99476
108521
105001
104265
88031
105675
107343
100421
100166
97739
100852
99663
92919
107308
108548
108080
108711
95719
97295
92751
100472
107408
108038
104530
87637
105989
80259
108582
106741
106221
88011
92017
106126
99145
99146
97567
97488
91772
103786
95645
109050
100690
104486
105854
101164
100595
96985
108447
93596
107820
102148
107806
101086
91795
101607
105260
105767
90571
108573
95381
107865
101185
106811
107694
106697
105596
98859
92249
106402
99322
105499
108549
97798
96005
94936
105824
105926
106718
100996
98148
107643
96239
104707
93134
97562
107783
105794
106626
95459
95846
107661
108127
95607
95937
108122
106673
87124
96020
99352
108446
102149
95994
109497
97516
91931
97511
108201
93588
96367
104682
100870
107337
95958
101448
89037
107664
107039
100866
100764
97334
110729
101971
87334
94997
93552
103682
109010
104200
105860
101187
100748
95585
95816
96204
97313
85893
106602
106843
97037
89012
105021
105156
102161
107126
99136
97532
101044
105821
109175
98824
96285
88946
105244
109254
100311
101635
106102
107118
90667
104703
94948
100276
95917
99213
99362
104737
89019
105823
107349
105976
100612
96158
107341
106016
106532
102226
101000
90496
104900
100927
108328
109168
96905
108161
104262
100491
93161
103871
95740
98635
99175
107314
110827
107963
93096
95793
97782
107773
104272
94965
100708
109263
100676
96263
100627
97283
96119
106105
103762
98270
101075
95797
106187
106857
95889
104637
99920
99220
98881
101198
98907
101655
99463
87872
96165
104963
105770
102131
92964
102170
107420
100057
104317
87480
99048
106230
107291
100939
96883
104992
99626
97554
105207
107760
97996
108952
98290
97352
108706
109079
107827
104611
106542
107400
101447
97687
90614
96409
102607
99239
101074
107679
100318
108498
100974
95739
95862
96018
97193
108032
107829
96728
108103
104320
102135
107016
105223
109044
108681
100921
99434
105398
109315
96021
104750
96983
100163
95836
106976
106605
107377
95750
106275
105283
107423
102134
100505
106029
108016
107790
92883
87122
103212
110368
104383
107835
101388
106240
85997
98047
101583
106315
105788
108028
106797
95856
105441
103172
92827
99770
93101
95979
88499
106905
104215
102833
87943
99433
101408
96225
104441
105208
108163
103566
108428
94805
100862
93251
100467
101015
108012
108556
100772
108291
106879
100823
110331
105797
100766
100806
95817
104363
107059
101476
98061
97535
104751
95777
105286
99650
101472
103822
105276
100827
100040
92916
104559
96281
103473
107385
107508
107068
93219
105656
109192
108006
100673
93168
103873
91845
101451
104191
93035
92679
90639
109232
108923
96992
98820
107752
100634
106935
101320
106177
100499
106017
108533
108519
105308
88719
97245
97239
108360
107218
99921
88783
99615
98745
89006
89016
107209
108469
100289
99664
85245
96291
98878
109135
90648
106129
106119
100476
85174
95893
106915
106859
92951
101664
97482
106850
94865
97316
101601
108874
108063
105638
108164
101175
94852
104818
88354
109067
94998
95843
109552
104436
103666
106806
85949
104803
105867
106028
108622
106579
108005
108536
93316
89051
99605
111007
85288
91703
94949
108337
97721
104510
109535
92685
104454
99038
97550
99114
105445
105500
108306
107538
100437
100707
104361
85921
103662
98930
107778
90570
106739
109194
109390
104274
108904
108435
86177
104638
110278
110701
95386
106569
107279
87248
87237
87174
97240
108814
106007
97351
87941
106430
108495
106118
95603
105990
95741
94782
108047
106497
99066
108274
101396
105883
100256
80419
91804
99439
95861
102595
108450
108279
106293
105895
107498
99509
95955
106000
95970
106418
110775
107069
97205
90557
107169
104448
109139
93253
108340
96377
98599
109270
97066
98587
105353
104534
106796
104618
108177
109132
107709
110771
93023
94853
95647
106871
109882
106252
106257
100716
97474
110773
111246
110741
105073
98717
96695
108339
103891
99891
98963
107275
105667
100771
107640
104255
107456
108513
103991
109850
107531
109012
102596
96722
104948
96369
107258
95727
107011
105994
106130
97333
97322
108142
89192
99112
96995
87952
98232
105582
107943
97356
93435
99211
101570
103593
110716
96705
102645
96242
104130
93459
108806
103798
107094
107893
99705
109029
89489
96744
99045
96071
86034
106892
100280
104639
98684
100473
100960
104434
90572
98919
96299
99198
98734
108106
105069
98602
103783
106834
98566
100145
107484
85907
108092
107035
109131
106939
106258
104654
109403
97699
100546
90676
105495
103968
106116
110734
104555
100639
104443
92561
101473
100950
93116
90828
109165
109072
97531
100398
101024
107045
95887
110336
110739
104007
98664
86207
98040
87341
91858
107063
93247
107761
107762
103530
106994
109389
100832
106805
99652
107998
109343
95673
89038
100281
107949
106719
108481
109074
97662
110703
88114
109182
102610
105812
103651
98113
106633
101394
108676
88501
108083
110766
93066
87614
93102
87432
96148
101079
96344
101225
108918
107100
99751
105627
86003
94834
95730
92910
104462
106646
107288
106562
106193
106235
106550
105357
106822
88879
92861
87496
107807
105451
104328
100306
107244
108818
96955
98716
86208
102778
110928
90479
85231
106652
99375
104119
109295
92881
93098
90699
88661
108473
96260
91223
107814
97259
108376
110669
93434
108197
96365
104596
110831
108471
105861
110817
105306
109318
87460
106534
108192
107801
85153
92988
104127
107828
109476
105322
106012
89098
108189
105507
110360
93114
96974
106414
90616
98593
106462
97728
99147
99443
107264
108266
95995
107701
99131
105000
99274
107559
88664
106295
85651
94990
87992
103606
105471
92909
105629
106547
96024
108639
107780
105563
86002
98218
96351
109292
99870
106505
99884
98122
104996
96310
103655
96164
105798
104814
109388
106294
104610
108184
97319
107426
97621
90702
97329
103687
107993
96691
100452
104708
100807
103026
98840
87697
105520
104193
105043
92862
95004
92046
99731
94741
98946
100754
96799
104702
97710
87619
97346
105849
94739
100643
104368
105897
105146
107359
106898
104868
102591
103763
100698
105183
93511
109123
109376
106973
98831
100796
94877
97658
108937
109134
105350
105133
101145
95952
103803
105188
106846
99755
105688
104968
104468
92686
80343
106833
107781
108311
109034
96711
108190
99494
106406
108885
106852
100443
91859
106663
90638
105243
108511
107511
100979
105877
108202
88253
104456
106150
104258
101443
107214
106591
100619
106630
108868
100693
107691
107690
104473
109200
108972
93100
102590
90536
102202
106191
99225
104379
108318
109280
92114
97774
97713
108708
102139
109325
100737
107577
105765
101008
105964
92926
107281
91755
102752
107229
93461
104562
106325
109055
108542
110744
102121
107501
108088
108352
97487
109903
111199
100851
104464
101399
92907
99464
109043
92028
106686
102748
105909
97395
88991
106536
88075
90622
105372
108112
99661
88715
108695
96121
105332
107753
106070
94833
107723
105367
85741
107142
94823
110679
98876
104260
110972
108175
97639
100671
99901
109302
93279
110652
107663
97224
100610
100972
99780
101021
93381
105826
104993
108527
109371
109268
99680
108119
96379
105165
99098
104991
100177
96907
103697
106376
104113
97153
105669
109215
94935
106763
99214
108842
107713
105800
96132
96795
98746
103961
87305
91762
107082
105578
108146
97361
107370
108512
100729
109060
108246
107563
109090
108261
107200
106758
99266
99759
107316
108413
94977
109317
110700
110696
103743
97318
99156
101014
99702
106753
109285
106812
107252
105799
104457
105325
107201
100995
107749
102137
107398
108148
105608
98638
107927
108662
107188
111103
105567
96237
103211
107551
105740
110749
99278
102197
105685
99736
108194
97649
104977
100945
102216
87939
101230
92947
85200
105162
104825
100680
92474
108502
98911
103699
94913
106533
104987
108389
108036
103777
105642
106938
107453
100677
107898
99655
87184
106853
106595
98725
106658
99673
105305
105282
108162
105221
99358
96912
99941
107300
104880
94803
106238
100304
96895
109312
109331
109259
99197
96350
98595
100837
99174
106039
103998
108330
98152
92902
107213
92129
96594
106396
88770
102573
101379
98605
107396
91853
108497
94881
98312
94835
104801
87983
107788
95837
99909
95981
107249
106538
101295
88293
106247
107830
107952
108157
104003
96019
100712
101636
107782
105460
98584
105366
105373
105375
105369
105715
109337
91081
108410
96704
105655
91787
106899
108682
107763
97349
100730
102589
100589
95953
104198
95825
106751
106631
102581
90683
106677
100631
104524
105728
105102
97478
111069
103678
106882
100976
106106
108883
96025
100658
108577
105813
89017
104268
109022
88965
100541
106419
109028
107602
99757
108354
107774
93239
92989
97597
89182
104713
107597
107478
106392
91725
105185
104873
101129
100608
100635
92573
108624
107076
90670
107642
104632
88134
101657
94947
90776
98823
97680
100616
107405
105628
99405
105329
96349
109301
107735
108707
107672
111244
104616
105663
106260
92588
108971
109164
91978
96296
108084
93067
108700
106144
109024
106575
106807
108841
90645
107702
105848
93129
100875
90637
95747
106210
96946
94994
97998
86212
86216
107472
107528
107795
101610
105311
106810
94872
106499
100479
108870
96039
106683
107714
106074
100912
102559
110823
98721
89191
95709
107802
102793
107572
104748
109310
100310
105272
101599
106030
108158
106273
105716
107090
108065
107644
99868
109104
104747
107887
100512
98827
107720
106694
108302
107455
100923
98875
108039
101463
90576
105391
80430
106712
100259
107212
107529
98705
108223
87394
108198
107575
105288
88429
88865
88882
106442
104315
96425
100184
102787
107483
90497
99250
106158
99393
108210
88858
88851
100208
89131
106168
111081
103792
107070
97042
99867
87176
99925
94927
106952
91993
105067
95748
100551
100504
100544
100498
100501
100543
100526
100503
104475
100508
99760
100538
99746
100545
100514
99750
99665
94943
97323
108312
101666
95936
108510
108550
107255
107641
107571
95853
109016
92737
105588
107502
109156
96159
107294
105439
100127
96176
95380
91882
107594
102834
107273
108165
104812
106861
95584
105862
96016
102704
97598
109037
102761
98775
110761
105666
101151
109172
96970
105721
104836
90663
93036
111174
107582
103778
100788
96373
107668
100622
106854
109018
108689
87964
96879
90674
108590
